0.05 	0.0940625 	0.005 	-0.0485806
0.05 	0.0946875 	0.005 	-0.0474833
0.05 	0.0953125 	0.005 	-0.0464251
0.05 	0.0959375 	0.005 	-0.0454142
0.05 	0.0965625 	0.005 	-0.0444579
0.05 	0.0971875 	0.005 	-0.0435635
0.05 	0.0978125 	0.005 	-0.0427394
0.05 	0.0984375 	0.005 	-0.0419827
0.05 	0.0990625 	0.005 	-0.0412681
0.05 	0.0996875 	0.005 	-0.0407414
