9.18485e-17 	1.5 	3.55271e-15 	-0.102445
9.21755e-17 	1.50534 	3.88578e-15 	-0.100008
9.28338e-17 	1.51609 	4.32987e-15 	-0.0985279
9.35007e-17 	1.52698 	4.32987e-15 	-0.0970609
9.41763e-17 	1.53802 	4.10783e-15 	-0.095601
9.48607e-17 	1.54919 	3.88578e-15 	-0.0941499
9.5554e-17 	1.56052 	3.77476e-15 	-0.0927084
9.62564e-17 	1.57199 	3.88578e-15 	-0.0912765
9.69679e-17 	1.58361 	4.21885e-15 	-0.0898542
9.76887e-17 	1.59538 	4.21885e-15 	-0.0884415
9.84189e-17 	1.6073 	3.88578e-15 	-0.0870386
9.91586e-17 	1.61938 	3.77476e-15 	-0.0856454
9.99079e-17 	1.63162 	3.55271e-15 	-0.084262
1.00667e-16 	1.64402 	3.10862e-15 	-0.0828885
1.01436e-16 	1.65658 	2.77556e-15 	-0.0815248
1.02215e-16 	1.6693 	2.55351e-15 	-0.0801712
1.03004e-16 	1.68219 	2.55351e-15 	-0.0788275
1.03804e-16 	1.69525 	2.77556e-15 	-0.0774939
1.04614e-16 	1.70847 	2.88658e-15 	-0.0761705
1.05434e-16 	1.72187 	3.33067e-15 	-0.0748573
1.06266e-16 	1.73545 	3.66374e-15 	-0.0735544
1.07108e-16 	1.7492 	3.55271e-15 	-0.0722618
1.07961e-16 	1.76313 	3.33067e-15 	-0.0709797
1.08825e-16 	1.77724 	3.33067e-15 	-0.069708
1.097e-16 	1.79154 	3.44169e-15 	-0.068447
1.10587e-16 	1.80602 	3.44169e-15 	-0.0671966
1.11485e-16 	1.82069 	3.88578e-15 	-0.0659569
1.12395e-16 	1.83556 	4.10783e-15 	-0.064728
1.13317e-16 	1.85061 	3.88578e-15 	-0.0635101
1.14251e-16 	1.86587 	3.44169e-15 	-0.0623031
1.15198e-16 	1.88132 	2.9976e-15 	-0.0611071
1.16156e-16 	1.89697 	2.77556e-15 	-0.0599222
1.17127e-16 	1.91283 	2.88658e-15 	-0.0587484
1.18111e-16 	1.9289 	3.10862e-15 	-0.0575859
1.19107e-16 	1.94517 	2.9976e-15 	-0.0564346
1.20117e-16 	1.96166 	2.9976e-15 	-0.0552948
1.21139e-16 	1.97836 	3.21965e-15 	-0.0541663
1.22175e-16 	1.99528 	3.44169e-15 	-0.0530493
1.23225e-16 	2.01242 	3.66374e-15 	-0.0519439
1.24288e-16 	2.02978 	3.77476e-15 	-0.0508501
1.25365e-16 	2.04737 	3.77476e-15 	-0.049768
1.26456e-16 	2.06519 	3.55271e-15 	-0.0486977
1.27562e-16 	2.08324 	3.21965e-15 	-0.0476392
1.28681e-16 	2.10153 	2.88658e-15 	-0.0465925
1.29682e-16 	2.11786 	2.55351e-15 	-0.0455578
1.30253e-16 	2.12719 	2.44249e-15 	-0.0468012
1.30965e-16 	2.13882 	2.55351e-15 	-0.0457572
1.32129e-16 	2.15783 	2.88658e-15 	-0.0447256
1.33308e-16 	2.17709 	3.10862e-15 	-0.0437064
1.34503e-16 	2.1966 	2.88658e-15 	-0.0426997
1.35713e-16 	2.21637 	2.66454e-15 	-0.0417055
1.36939e-16 	2.23639 	2.44249e-15 	-0.0407239
1.38181e-16 	2.25667 	2.33147e-15 	-0.039755
1.3944e-16 	2.27722 	2.33147e-15 	-0.0387987
1.40714e-16 	2.29804 	1.88738e-15 	-0.0378552
1.42006e-16 	2.31913 	1.55431e-15 	-0.0369244
1.43314e-16 	2.34049 	1.22125e-15 	-0.0360066
1.44639e-16 	2.36213 	8.88178e-16 	-0.0351016
1.45981e-16 	2.38405 	1.11022e-15 	-0.0342097
1.47341e-16 	2.40626 	1.22125e-15 	-0.0333308
1.48719e-16 	2.42876 	1.33227e-15 	-0.032465
1.50114e-16 	2.45156 	1.55431e-15 	-0.0316123
1.51528e-16 	2.47465 	1.44329e-15 	-0.0307729
1.52961e-16 	2.49804 	1.33227e-15 	-0.0299468
1.54412e-16 	2.52173 	1.55431e-15 	-0.029134
1.55881e-16 	2.54574 	1.9984e-15 	-0.0283346
1.5737e-16 	2.57005 	1.9984e-15 	-0.0275487
1.58879e-16 	2.59469 	1.77636e-15 	-0.0267764
1.60407e-16 	2.61965 	1.88738e-15 	-0.0260177
1.61955e-16 	2.64493 	1.9984e-15 	-0.0252726
1.63523e-16 	2.67054 	2.22045e-15 	-0.0245413
1.65112e-16 	2.69648 	2.55351e-15 	-0.0238239
1.66721e-16 	2.72277 	2.66454e-15 	-0.0231205
1.68352e-16 	2.7494 	2.44249e-15 	-0.0224311
1.70004e-16 	2.77637 	2.44249e-15 	-0.0217559
1.71677e-16 	2.80369 	2.77556e-15 	-0.0210951
1.73372e-16 	2.83138 	2.77556e-15 	-0.0204486
1.75089e-16 	2.85942 	2.77556e-15 	-0.0198166
1.76828e-16 	2.88783 	2.77556e-15 	-0.0191993
1.78591e-16 	2.91661 	2.88658e-15 	-0.0185967
1.80376e-16 	2.94576 	3.21965e-15 	-0.0180089
1.82184e-16 	2.97529 	3.33067e-15 	-0.0174362
1.84016e-16 	3.00521 	3.44169e-15 	-0.0168787
1.85872e-16 	3.03552 	3.55271e-15 	-0.0163366
1.87752e-16 	3.06623 	3.66374e-15 	-0.0158099
1.89657e-16 	3.09733 	3.88578e-15 	-0.0152989
1.91587e-16 	3.12885 	3.88578e-15 	-0.0148039
1.93541e-16 	3.16077 	3.66374e-15 	-0.0143249
1.95521e-16 	3.19311 	3.55271e-15 	-0.0138623
1.97527e-16 	3.22587 	3.66374e-15 	-0.0134163
1.99559e-16 	3.25905 	3.66374e-15 	-0.0129871
2.01618e-16 	3.29267 	3.66374e-15 	-0.012575
2.03703e-16 	3.32673 	3.77476e-15 	-0.0121803
2.05816e-16 	3.36123 	3.88578e-15 	-0.0118033
2.07956e-16 	3.39618 	3.9968e-15 	-0.0114443
2.10124e-16 	3.43159 	3.9968e-15 	-0.0111036
2.12321e-16 	3.46746 	4.10783e-15 	-0.0107817
