1.25971 	1.25971 	7.10543e-15 	-0.148487
1.27487 	1.27487 	7.21645e-15 	-0.147148
1.2842 	1.2842 	7.27196e-15 	-0.145799
1.29193 	1.29193 	7.27196e-15 	-0.140435
1.30577 	1.30577 	7.32747e-15 	-0.139267
1.32152 	1.32152 	7.43849e-15 	-0.138084
1.33109 	1.33109 	7.32747e-15 	-0.136887
1.33913 	1.33913 	7.43849e-15 	-0.132032
1.35365 	1.35365 	7.54952e-15 	-0.131
1.37003 	1.37003 	7.54952e-15 	-0.129949
1.37922 	1.37922 	7.54952e-15 	-0.128881
1.38757 	1.38757 	7.54952e-15 	-0.12453
1.40343 	1.40343 	7.54952e-15 	-0.123609
1.42006 	1.42006 	7.21645e-15 	-0.122665
1.42863 	1.42863 	6.88338e-15 	-0.118659
1.43771 	1.43771 	6.99441e-15 	-0.117847
1.45519 	1.45519 	6.99441e-15 	-0.11701
1.47045 	1.47045 	6.88338e-15 	-0.116148
1.47936 	1.47936 	6.88338e-15 	-0.11264
1.49082 	1.49082 	6.88338e-15 	-0.111889
1.50899 	1.50899 	6.99441e-15 	-0.111111
1.52218 	1.52218 	6.99441e-15 	-0.110307
1.53144 	1.53144 	6.77236e-15 	-0.107267
1.54604 	1.54604 	6.66134e-15 	-0.106554
1.56493 	1.56493 	6.88338e-15 	-0.105812
1.57531 	1.57531 	7.16094e-15 	-0.105043
1.58494 	1.58494 	6.99441e-15 	-0.102432
1.60345 	1.60345 	6.71685e-15 	-0.101736
1.62 	1.62 	6.77236e-15 	-0.10101
1.62988 	1.62988 	6.77236e-15 	-0.0986961
1.64298 	1.64298 	6.43929e-15 	-0.098028
1.66313 	1.66313 	6.10623e-15 	-0.0973305
1.67567 	1.67567 	5.9952e-15 	-0.0966045
1.68595 	1.68595 	6.16174e-15 	-0.094638
1.70422 	1.70422 	6.4948e-15 	-0.0939539
1.72232 	1.72232 	6.77236e-15 	-0.0932416
1.73287 	1.73287 	6.88338e-15 	-0.0915123
1.7464 	1.7464 	6.66134e-15 	-0.0908291
1.7679 	1.7679 	6.32827e-15 	-0.0901185
1.78068 	1.78068 	6.16174e-15 	-0.0893818
1.79164 	1.79164 	6.16174e-15 	-0.0879052
1.81174 	1.81174 	5.9952e-15 	-0.0871865
1.82939 	1.82939 	5.7454e-15 	-0.0864433
1.84064 	1.84064 	5.85643e-15 	-0.0851337
1.85674 	1.85674 	6.10623e-15 	-0.0843992
1.87904 	1.87904 	6.43929e-15 	-0.0836423
1.89058 	1.89058 	6.66134e-15 	-0.082469
1.90292 	1.90292 	6.60583e-15 	-0.0817135
1.92646 	1.92646 	6.4948e-15 	-0.080938
1.94148 	1.94148 	6.43929e-15 	-0.0801437
1.95348 	1.95348 	6.43929e-15 	-0.0790908
1.97447 	1.97447 	6.43929e-15 	-0.0782941
1.99334 	1.99334 	6.55032e-15 	-0.0774814
2.00566 	2.00566 	6.77236e-15 	-0.0764978
2.02374 	2.02374 	6.77236e-15 	-0.0756793
2.04621 	2.04621 	6.77236e-15 	-0.0748479
2.05885 	2.05885 	6.77236e-15 	-0.0739071
2.0743 	2.0743 	6.77236e-15 	-0.073068
2.10007 	2.10007 	6.88338e-15 	-0.0722194
2.11306 	2.11306 	6.95798e-15 	-0.0713622
2.1262 	2.1262 	7.18002e-15 	-0.0704407
2.15264 	2.15264 	7.32747e-15 	-0.0695779
2.16832 	2.16832 	7.32747e-15 	-0.0687098
2.18181 	2.18181 	7.43849e-15 	-0.0677833
2.20659 	2.20659 	7.32747e-15 	-0.0669108
2.22465 	2.22465 	7.10543e-15 	-0.0660362
2.23849 	2.23849 	7.10543e-15 	-0.0650877
2.26195 	2.26195 	7.10543e-15 	-0.0642108
2.28207 	2.28207 	7.10543e-15 	-0.0633349
2.29628 	2.29628 	7.16094e-15 	-0.0623504
2.31876 	2.31876 	7.38298e-15 	-0.0614752
2.34061 	2.34061 	7.53217e-15 	-0.060604
2.35519 	2.35519 	7.53217e-15 	-0.0595725
2.37707 	2.37707 	7.43849e-15 	-0.0587056
2.40029 	2.40029 	7.18869e-15 	-0.0578453
2.41525 	2.41525 	7.07767e-15 	-0.0567588
2.43691 	2.43691 	7.10543e-15 	-0.0559068
2.46114 	2.46114 	6.93889e-15 	-0.055064
