-1.48048 	1.48048 	4.55191e-15 	0.108583
-1.49082 	1.49082 	4.69069e-15 	0.107155
-1.50759 	1.50759 	4.57967e-15 	0.105739
-1.51673 	1.51673 	4.44089e-15 	0.107439
-1.5274 	1.5274 	4.44089e-15 	0.106052
-1.54456 	1.54456 	4.55191e-15 	0.104676
-1.55394 	1.55394 	4.77396e-15 	0.106325
-1.56493 	1.56493 	4.996e-15 	0.104978
-1.5825 	1.5825 	4.996e-15 	0.103641
-1.59213 	1.59213 	4.88498e-15 	0.105244
-1.60345 	1.60345 	4.52416e-15 	0.103936
-1.62145 	1.62145 	4.30211e-15 	0.102638
-1.63133 	1.63133 	4.55191e-15 	0.104197
-1.64298 	1.64298 	4.63518e-15 	0.102927
-1.66142 	1.66142 	4.7462e-15 	0.101667
-1.67156 	1.67156 	4.88498e-15 	0.103185
-1.68354 	1.68354 	4.88498e-15 	0.101953
-1.70245 	1.70245 	4.88498e-15 	0.10073
-1.71286 	1.71286 	4.77396e-15 	0.10221
-1.72517 	1.72517 	4.85723e-15 	0.101014
-1.74456 	1.74456 	4.96825e-15 	0.099827
-1.75524 	1.75524 	4.88498e-15 	0.101272
-1.7679 	1.7679 	4.85723e-15 	0.100112
-1.78778 	1.78778 	4.85723e-15 	0.0989601
-1.79874 	1.79874 	4.996e-15 	0.100372
-1.81174 	1.81174 	4.91274e-15 	0.0992467
-1.83214 	1.83214 	4.57967e-15 	0.0981299
-1.84338 	1.84338 	4.44089e-15 	0.0995109
-1.85674 	1.85674 	4.7462e-15 	0.0984198
-1.87767 	1.87767 	5.19029e-15 	0.0973369
-1.88921 	1.88921 	5.32907e-15 	0.098689
-1.90292 	1.90292 	5.19029e-15 	0.0976314
-1.9244 	1.9244 	4.96825e-15 	0.0965819
-1.93624 	1.93624 	4.88498e-15 	0.0979068
-1.95031 	1.95031 	4.80171e-15 	0.096882
-1.97236 	1.97236 	4.80171e-15 	0.0958651
-1.98452 	1.98452 	4.77396e-15 	0.0971646
-1.99894 	1.99894 	4.60743e-15 	0.0961719
-2.02159 	2.02159 	4.4964e-15 	0.095187
-2.03406 	2.03406 	4.21885e-15 	0.0964625
-2.04885 	2.04885 	4.13558e-15 	0.0955013
-2.07211 	2.07211 	4.13558e-15 	0.0945478
-2.08492 	2.08492 	3.9968e-15 	0.0958004
-2.10007 	2.10007 	4.32987e-15 	0.0948702
-2.12397 	2.12397 	4.55191e-15 	0.0939475
-2.13711 	2.13711 	4.44089e-15 	0.0951784
-2.15264 	2.15264 	4.4964e-15 	0.0942785
-2.1772 	2.1772 	4.38538e-15 	0.0933861
-2.19069 	2.19069 	4.21885e-15 	0.0945961
-2.20659 	2.20659 	4.16334e-15 	0.093726
-2.23183 	2.23183 	4.05231e-15 	0.0928635
-2.24567 	2.24567 	3.88578e-15 	0.0940531
-2.26195 	2.26195 	3.55271e-15 	0.0932125
-2.28791 	2.28791 	3.44169e-15 	0.0923795
-2.30211 	2.30211 	3.55271e-15 	0.0935489
-2.31876 	2.31876 	3.44169e-15 	0.0927374
-2.34546 	2.34546 	3.44169e-15 	0.0919335
-2.36003 	2.36003 	3.55271e-15 	0.093083
-2.37707 	2.37707 	3.46945e-15 	0.0923002
-2.40453 	2.40453 	3.2474e-15 	0.0915252
-2.41948 	2.41948 	3.10862e-15 	0.0926543
-2.43691 	2.43691 	3.19189e-15 	0.0919001
