1.62612e-16 	2.64762 	-6.66134e-16 	-0.0191401
1.64285e-16 	2.67494 	-1.11022e-15 	-0.0183021
1.65975e-16 	2.70254 	-1.11022e-15 	-0.0174785
1.67683e-16 	2.73043 	-7.77156e-16 	-0.0166691
1.69408e-16 	2.75861 	-5.55112e-16 	-0.0158736
1.71152e-16 	2.78709 	-5.55112e-16 	-0.0150918
1.72913e-16 	2.81586 	-3.33067e-16 	-0.0143237
1.74693e-16 	2.84493 	-1.11022e-16 	-0.013569
1.76492e-16 	2.8743 	-1.11022e-16 	-0.0128276
1.78309e-16 	2.90398 	1.11022e-16 	-0.0120993
1.80145e-16 	2.93396 	2.22045e-16 	-0.011384
1.82e-16 	2.96426 	1.11022e-16 	-0.0106814
1.83875e-16 	2.99487 	0 	-0.00999153
1.85769e-16 	3.0258 	3.33067e-16 	-0.00931412
1.87683e-16 	3.05705 	8.88178e-16 	-0.00864905
1.89616e-16 	3.08863 	1.22125e-15 	-0.00799619
1.9157e-16 	3.12054 	1.55431e-15 	-0.00735539
1.93544e-16 	3.15278 	2.10942e-15 	-0.0067265
1.95538e-16 	3.18535 	2.66454e-15 	-0.0061094
1.97554e-16 	3.21826 	3.10862e-15 	-0.00550394
1.9959e-16 	3.25151 	3.21965e-15 	-0.00491
2.01647e-16 	3.28511 	3.44169e-15 	-0.00432743
2.03726e-16 	3.31906 	3.66374e-15 	-0.00375616
2.05826e-16 	3.35337 	3.33067e-15 	-0.00319596
2.07949e-16 	3.38802 	2.88658e-15 	-0.00264684
2.10093e-16 	3.42304 	2.66454e-15 	-0.0021086
2.1226e-16 	3.45843 	3.10862e-15 	-0.00158116
