-1.07922 	1.07922 	1.9984e-15 	0.120732
-1.08775 	1.08775 	1.83187e-15 	0.123455
-1.09808 	1.09808 	1.72085e-15 	0.121022
-1.1067 	1.1067 	1.88738e-15 	0.123257
-1.11724 	1.11724 	1.88738e-15 	0.120659
-1.12595 	1.12595 	1.9984e-15 	0.122822
-1.13672 	1.13672 	1.88738e-15 	0.120241
-1.14552 	1.14552 	1.77636e-15 	0.122288
-1.15576 	1.15576 	1.88738e-15 	0.119778
-1.16541 	1.16541 	2.10942e-15 	0.117321
-1.1744 	1.1744 	2.22045e-15 	0.119289
-1.18563 	1.18563 	2.27596e-15 	0.116884
-1.19471 	1.19471 	2.11636e-15 	0.118774
-1.20618 	1.20618 	1.83881e-15 	0.116422
-1.21535 	1.21535 	1.77636e-15 	0.118238
-1.22707 	1.22707 	1.88738e-15 	0.115939
-1.23633 	1.23633 	2.10942e-15 	0.117686
-1.24703 	1.24703 	2.22045e-15 	0.11544
-1.25766 	1.25766 	2.33147e-15 	0.113231
-1.26712 	1.26712 	2.38698e-15 	0.114927
-1.27934 	1.27934 	2.38698e-15 	0.112767
-1.2889 	1.2889 	2.55351e-15 	0.114401
-1.30137 	1.30137 	2.88658e-15 	0.11229
-1.31103 	1.31103 	3.10862e-15 	0.113866
-1.32351 	1.32351 	3.21965e-15 	0.111802
-1.33353 	1.33353 	3.21965e-15 	0.10977
-1.3434 	1.3434 	3.21965e-15 	0.111305
-1.35641 	1.35641 	3.27516e-15 	0.109318
-1.36637 	1.36637 	2.94209e-15 	0.110799
-1.37966 	1.37966 	2.66454e-15 	0.108857
-1.38973 	1.38973 	2.66454e-15 	0.110287
-1.40323 	1.40323 	2.77556e-15 	0.108388
-1.41347 	1.41347 	2.88658e-15 	0.106516
-1.42375 	1.42375 	2.77556e-15 	0.107912
-1.4376 	1.4376 	2.72005e-15 	0.106081
-1.44799 	1.44799 	2.72005e-15 	0.10743
-1.46214 	1.46214 	2.77556e-15 	0.10564
-1.47263 	1.47263 	2.88658e-15 	0.106943
-1.48631 	1.48631 	2.88658e-15 	0.105193
-1.49769 	1.49769 	2.77556e-15 	0.103467
-1.5084 	1.5084 	2.498e-15 	0.104741
-1.52316 	1.52316 	2.27596e-15 	0.103052
-1.53398 	1.53398 	2.44249e-15 	0.104285
-1.54905 	1.54905 	2.66454e-15 	0.102633
-1.55999 	1.55999 	2.77556e-15 	0.103825
-1.57291 	1.57291 	2.77556e-15 	0.102209
-1.58643 	1.58643 	2.66454e-15 	0.100614
-1.5976 	1.5976 	2.69229e-15 	0.101782
-1.61331 	1.61331 	2.58127e-15 	0.100221
-1.6246 	1.6246 	2.55351e-15 	0.101351
-1.64025 	1.64025 	2.66454e-15 	0.0998245
-1.65205 	1.65205 	2.66454e-15 	0.0983159
-1.66356 	1.66356 	2.55351e-15 	0.0994243
-1.67996 	1.67996 	2.44249e-15 	0.0979479
-1.69159 	1.69159 	2.22045e-15 	0.0990212
-1.70833 	1.70833 	1.9984e-15 	0.0975764
-1.72009 	1.72009 	2.10942e-15 	0.0986157
-1.73334 	1.73334 	2.22045e-15 	0.0972018
-1.74907 	1.74907 	2.27596e-15 	0.0958034
-1.76107 	1.76107 	2.27596e-15 	0.0968244
-1.77853 	1.77853 	2.22045e-15 	0.0954554
-1.79066 	1.79066 	2.44249e-15 	0.0964448
-1.80574 	1.80574 	2.44249e-15 	0.0951044
-1.82074 	1.82074 	2.33147e-15 	0.0937781
-1.83312 	1.83312 	2.33841e-15 	0.0947508
-1.85133 	1.85133 	2.22738e-15 	0.0934517
-1.86384 	1.86384 	2.22045e-15 	0.094395
-1.88042 	1.88042 	2.10942e-15 	0.0931223
-1.89508 	1.89508 	1.9984e-15 	0.0918626
-1.90785 	1.90785 	1.88738e-15 	0.0927904
-1.92684 	1.92684 	1.88738e-15 	0.0915558
-1.93975 	1.93975 	1.9984e-15 	0.0924561
-1.95745 	1.95745 	1.9984e-15 	0.0912459
-1.97218 	1.97218 	1.9984e-15 	0.0900475
-1.98535 	1.98535 	1.9984e-15 	0.0909333
-2.00516 	2.00516 	1.88738e-15 	0.0897581
-2.01847 	2.01847 	1.77636e-15 	0.0906181
-2.03691 	2.03691 	1.77636e-15 	0.0894655
-2.05214 	2.05214 	1.77636e-15 	0.0883233
-2.06573 	2.06573 	1.94289e-15 	0.0891698
-2.08639 	2.08639 	1.94289e-15 	0.088049
-2.10012 	2.10012 	1.77636e-15 	0.0888711
-2.11888 	2.11888 	1.77636e-15 	0.0877711
-2.13509 	2.13509 	1.77636e-15 	0.0866806
-2.1491 	2.1491 	1.81799e-15 	0.0874896
-2.17064 	2.17064 	1.81799e-15 	0.0864188
-2.18481 	2.18481 	1.77636e-15 	0.0872047
-2.20343 	2.20343 	1.88738e-15 	0.0861528
-2.22112 	2.22112 	1.88738e-15 	0.0851096
-2.23558 	2.23558 	1.77636e-15 	0.0858827
-2.25804 	2.25804 	1.77636e-15 	0.0848574
-2.27265 	2.27265 	1.77636e-15 	0.0856084
-2.29064 	2.29064 	2.10942e-15 	0.0846005
-2.31036 	2.31036 	2.498e-15 	0.0836003
-2.32527 	2.32527 	2.38698e-15 	0.0843386
-2.3487 	2.3487 	2.22045e-15 	0.0833547
-2.36377 	2.36377 	2.22045e-15 	0.0840716
-2.38061 	2.38061 	2.33147e-15 	0.0831035
-2.40292 	2.40292 	2.44249e-15 	0.0821425
-2.41831 	2.41831 	2.55351e-15 	0.0828464
-2.44215 	2.44215 	2.55351e-15 	0.0819001
-2.45829 	2.45829 	2.44249e-15 	0.0809607
