1.39164 	1.39164 	4.21885e-15 	-0.127184
1.40323 	1.40323 	4.10783e-15 	-0.125542
1.42109 	1.42109 	3.9968e-15 	-0.123896
1.43137 	1.43137 	4.10783e-15 	-0.120533
1.44434 	1.44434 	4.10783e-15 	-0.119031
1.46123 	1.46123 	4.08007e-15 	-0.117522
1.47172 	1.47172 	4.08007e-15 	-0.114393
1.48631 	1.48631 	4.44089e-15 	-0.113015
1.502 	1.502 	4.88498e-15 	-0.111625
1.51271 	1.51271 	4.88498e-15 	-0.108734
1.52916 	1.52916 	4.77396e-15 	-0.107463
1.54342 	1.54342 	4.66294e-15 	-0.106175
1.55435 	1.55435 	4.71845e-15 	-0.10352
1.57291 	1.57291 	4.71845e-15 	-0.102338
1.58549 	1.58549 	4.77396e-15 	-0.101138
1.59666 	1.59666 	5.05151e-15 	-0.0987131
1.61696 	1.61696 	5.38458e-15 	-0.0976048
1.62824 	1.62824 	5.44009e-15 	-0.0952994
1.64025 	1.64025 	5.32907e-15 	-0.0942739
1.66014 	1.66014 	5.27356e-15 	-0.0932245
1.67166 	1.67166 	5.27356e-15 	-0.0911415
1.68631 	1.68631 	5.44009e-15 	-0.0901626
1.70402 	1.70402 	5.71071e-15 	-0.0891586
1.71578 	1.71578 	5.93275e-15 	-0.0872848
1.73334 	1.73334 	5.9952e-15 	-0.0863398
1.74859 	1.74859 	5.9952e-15 	-0.0853689
1.7606 	1.7606 	6.10623e-15 	-0.0836893
1.78136 	1.78136 	6.32827e-15 	-0.0827669
1.79388 	1.79388 	6.45317e-15 	-0.0818185
1.80614 	1.80614 	6.45317e-15 	-0.0803168
1.82751 	1.82751 	6.32827e-15 	-0.0794074
1.83989 	1.83989 	6.21725e-15 	-0.0780094
1.85527 	1.85527 	5.9952e-15 	-0.0771311
1.874 	1.874 	5.66214e-15 	-0.0762266
1.88664 	1.88664 	5.44009e-15 	-0.0749799
1.90583 	1.90583 	5.32907e-15 	-0.074099
1.92124 	1.92124 	5.32907e-15 	-0.0731932
1.93414 	1.93414 	5.55112e-15 	-0.0720792
1.95619 	1.95619 	5.9952e-15 	-0.0711905
1.96923 	1.96923 	6.10623e-15 	-0.0701567
1.98367 	1.98367 	6.10623e-15 	-0.0692791
2.00468 	2.00468 	6.245e-15 	-0.068379
2.01799 	2.01799 	6.35603e-15 	-0.0674485
2.03691 	2.03691 	6.55032e-15 	-0.0665552
2.05395 	2.05395 	6.66134e-15 	-0.0656417
2.06754 	2.06754 	6.71685e-15 	-0.064797
2.09029 	2.09029 	6.71685e-15 	-0.0638871
2.10402 	2.10402 	6.66134e-15 	-0.0630941
2.11888 	2.11888 	6.66134e-15 	-0.0621842
2.14087 	2.14087 	6.63358e-15 	-0.061258
2.15489 	2.15489 	6.68909e-15 	-0.0605236
2.17495 	2.17495 	6.71685e-15 	-0.0595962
2.19228 	2.19228 	6.4948e-15 	-0.0586552
2.20659 	2.20659 	6.21725e-15 	-0.0579651
2.23005 	2.23005 	6.27276e-15 	-0.0570225
2.24451 	2.24451 	6.55032e-15 	-0.0563566
2.26127 	2.26127 	6.88338e-15 	-0.055411
2.28282 	2.28282 	7.10543e-15 	-0.0544564
2.29759 	2.29759 	7.21645e-15 	-0.0538135
2.32032 	2.32032 	7.43849e-15 	-0.0528569
2.33646 	2.33646 	7.60503e-15 	-0.0518942
2.35153 	2.35153 	7.49401e-15 	-0.0512644
2.37573 	2.37573 	7.38298e-15 	-0.0503013
2.39095 	2.39095 	7.49401e-15 	-0.0496733
2.41122 	2.41122 	7.54952e-15 	-0.0487101
2.43079 	2.43079 	7.54952e-15 	-0.0477451
2.44634 	2.44634 	7.54952e-15 	-0.047116
