0.0232812 	0.0999 	0.005 	-0.00857393
0.0235937 	0.0999 	0.005 	-0.00860635
0.0239062 	0.0999 	0.005 	-0.0086523
0.0242187 	0.0999 	0.005 	-0.00871164
0.0245312 	0.0999 	0.005 	-0.0087842
0.0248437 	0.0999 	0.005 	-0.00886983
0.0251562 	0.0999 	0.005 	-0.00896841
0.0254687 	0.0999 	0.005 	-0.0090798
0.0257812 	0.0999 	0.005 	-0.00920389
0.0260937 	0.0999 	0.005 	-0.00934054
0.0264062 	0.0999 	0.005 	-0.00948965
0.0267187 	0.0999 	0.005 	-0.0096511
0.0270312 	0.0999 	0.005 	-0.00982481
0.0273437 	0.0999 	0.005 	-0.0100107
0.0276562 	0.0999 	0.005 	-0.0102085
0.0279687 	0.0999 	0.005 	-0.0104184
0.0282812 	0.0999 	0.005 	-0.0106401
0.0285937 	0.0999 	0.005 	-0.0108735
0.0289062 	0.0999 	0.005 	-0.0111185
0.0292187 	0.0999 	0.005 	-0.0113752
0.0295312 	0.0999 	0.005 	-0.0116434
0.0298437 	0.0999 	0.005 	-0.011923
0.0301562 	0.0999 	0.005 	-0.0122139
0.0304687 	0.0999 	0.005 	-0.0125161
0.0307812 	0.0999 	0.005 	-0.0128294
0.0310937 	0.0999 	0.005 	-0.0131538
0.0314062 	0.0999 	0.005 	-0.0134891
0.0317187 	0.0999 	0.005 	-0.0138353
0.0320312 	0.0999 	0.005 	-0.0141924
0.0323437 	0.0999 	0.005 	-0.0145601
0.0326562 	0.0999 	0.005 	-0.0149384
0.0329687 	0.0999 	0.005 	-0.0153273
0.0332812 	0.0999 	0.005 	-0.0157266
0.0335937 	0.0999 	0.005 	-0.0161363
0.0339062 	0.0999 	0.005 	-0.0165561
0.0342187 	0.0999 	0.005 	-0.0169861
0.0345312 	0.0999 	0.005 	-0.0174261
0.0348437 	0.0999 	0.005 	-0.017876
0.0351562 	0.0999 	0.005 	-0.0183357
0.0354687 	0.0999 	0.005 	-0.018805
0.0357812 	0.0999 	0.005 	-0.0192839
0.0360937 	0.0999 	0.005 	-0.0197722
0.0364062 	0.0999 	0.005 	-0.0202698
0.0367187 	0.0999 	0.005 	-0.0207765
0.0370312 	0.0999 	0.005 	-0.0212923
0.0373437 	0.0999 	0.005 	-0.0218169
0.0376562 	0.0999 	0.005 	-0.0223503
0.0379687 	0.0999 	0.005 	-0.0228922
0.0382812 	0.0999 	0.005 	-0.0234424
0.0385937 	0.0999 	0.005 	-0.0240009
0.0389062 	0.0999 	0.005 	-0.0245675
0.0392187 	0.0999 	0.005 	-0.025142
0.0395312 	0.0999 	0.005 	-0.0257242
0.0398437 	0.0999 	0.005 	-0.0263138
0.0401562 	0.0999 	0.005 	-0.0269107
0.0404687 	0.0999 	0.005 	-0.0275148
0.0407812 	0.0999 	0.005 	-0.0281258
0.0410937 	0.0999 	0.005 	-0.0287434
0.0414062 	0.0999 	0.005 	-0.0293675
0.0417187 	0.0999 	0.005 	-0.0299977
0.0420312 	0.0999 	0.005 	-0.030634
0.0423437 	0.0999 	0.005 	-0.031276
0.0426562 	0.0999 	0.005 	-0.0319235
0.0429687 	0.0999 	0.005 	-0.0325761
0.0432812 	0.0999 	0.005 	-0.0332337
0.0435937 	0.0999 	0.005 	-0.033896
0.0439062 	0.0999 	0.005 	-0.0345627
0.0442187 	0.0999 	0.005 	-0.0352334
0.0445312 	0.0999 	0.005 	-0.0359079
0.0448437 	0.0999 	0.005 	-0.0365859
0.0451562 	0.0999 	0.005 	-0.037267
0.0454687 	0.0999 	0.005 	-0.0379509
0.0457812 	0.0999 	0.005 	-0.0386373
0.0460937 	0.0999 	0.005 	-0.0393259
0.0464062 	0.0999 	0.005 	-0.0400162
0.0467187 	0.0999 	0.005 	-0.040708
0.0470312 	0.0999 	0.005 	-0.0414009
0.0473437 	0.0999 	0.005 	-0.0420943
0.0476562 	0.0999 	0.005 	-0.0427882
0.0479687 	0.0999 	0.005 	-0.0434818
0.0482812 	0.0999 	0.005 	-0.0441749
0.0485937 	0.0999 	0.005 	-0.0448671
0.0489062 	0.0999 	0.005 	-0.0455578
0.0492187 	0.0999 	0.005 	-0.0462469
0.0495312 	0.0999 	0.005 	-0.0469336
0.0498437 	0.0999 	0.005 	-0.0476176
0.0501562 	0.0999 	0.005 	-0.0482984
0.0504687 	0.0999 	0.005 	-0.0489756
0.0507812 	0.0999 	0.005 	-0.0496486
0.0510937 	0.0999 	0.005 	-0.050317
0.0514062 	0.0999 	0.005 	-0.0509803
0.0517187 	0.0999 	0.005 	-0.0516379
0.0520312 	0.0999 	0.005 	-0.0522894
0.0523437 	0.0999 	0.005 	-0.0529341
0.0526562 	0.0999 	0.005 	-0.0535716
0.0529687 	0.0999 	0.005 	-0.0542013
0.0532812 	0.0999 	0.005 	-0.0548227
0.0535937 	0.0999 	0.005 	-0.0554351
0.0539062 	0.0999 	0.005 	-0.056038
0.0542187 	0.0999 	0.005 	-0.0566307
0.0545312 	0.0999 	0.005 	-0.0572128
0.0548437 	0.0999 	0.005 	-0.0577835
0.0551562 	0.0999 	0.005 	-0.0583423
0.0554687 	0.0999 	0.005 	-0.0588885
0.0557812 	0.0999 	0.005 	-0.0594215
0.0560937 	0.0999 	0.005 	-0.0599406
0.0564062 	0.0999 	0.005 	-0.0604451
0.0567187 	0.0999 	0.005 	-0.0609344
0.0570312 	0.0999 	0.005 	-0.0614078
0.0573437 	0.0999 	0.005 	-0.0618646
0.0576562 	0.0999 	0.005 	-0.0623041
0.0579687 	0.0999 	0.005 	-0.0627255
0.0582812 	0.0999 	0.005 	-0.0631282
0.0585937 	0.0999 	0.005 	-0.0635115
0.0589062 	0.0999 	0.005 	-0.0638744
0.0592187 	0.0999 	0.005 	-0.0642163
0.0595312 	0.0999 	0.005 	-0.0645366
0.0598437 	0.0999 	0.005 	-0.0648342
0.0601562 	0.0999 	0.005 	-0.0651085
0.0604687 	0.0999 	0.005 	-0.0653587
0.0607812 	0.0999 	0.005 	-0.0655839
0.0610937 	0.0999 	0.005 	-0.0657833
0.0614062 	0.0999 	0.005 	-0.0659561
0.0617187 	0.0999 	0.005 	-0.0661014
0.0620312 	0.0999 	0.005 	-0.0662184
0.0623437 	0.0999 	0.005 	-0.0663062
0.0626562 	0.0999 	0.005 	-0.0663638
0.0629687 	0.0999 	0.005 	-0.0663905
0.0632812 	0.0999 	0.005 	-0.0663853
0.0635937 	0.0999 	0.005 	-0.0663474
0.0639062 	0.0999 	0.005 	-0.0662756
0.0642187 	0.0999 	0.005 	-0.0661691
0.0645312 	0.0999 	0.005 	-0.066027
0.0648437 	0.0999 	0.005 	-0.0658483
0.0651562 	0.0999 	0.005 	-0.0656319
0.0654687 	0.0999 	0.005 	-0.065377
0.0657812 	0.0999 	0.005 	-0.0650825
0.0660937 	0.0999 	0.005 	-0.0647474
0.0664062 	0.0999 	0.005 	-0.0643706
0.0667187 	0.0999 	0.005 	-0.0639511
0.0670312 	0.0999 	0.005 	-0.0634878
0.0673437 	0.0999 	0.005 	-0.0629796
0.0676562 	0.0999 	0.005 	-0.0624255
0.0679687 	0.0999 	0.005 	-0.0618243
0.0682812 	0.0999 	0.005 	-0.0611749
0.0685937 	0.0999 	0.005 	-0.0604762
0.0689062 	0.0999 	0.005 	-0.059727
0.0692187 	0.0999 	0.005 	-0.0589261
0.0695312 	0.0999 	0.005 	-0.0580724
0.0698437 	0.0999 	0.005 	-0.0571646
0.0701562 	0.0999 	0.005 	-0.0562015
0.0704687 	0.0999 	0.005 	-0.055182
0.0707812 	0.0999 	0.005 	-0.0541046
0.0710937 	0.0999 	0.005 	-0.0529681
0.0714062 	0.0999 	0.005 	-0.0517712
0.0717187 	0.0999 	0.005 	-0.0505126
0.0720312 	0.0999 	0.005 	-0.049191
0.0723437 	0.0999 	0.005 	-0.047805
0.0726562 	0.0999 	0.005 	-0.0463531
0.0729687 	0.0999 	0.005 	-0.0448339
0.0732812 	0.0999 	0.005 	-0.0432461
0.0735937 	0.0999 	0.005 	-0.0415881
0.0739062 	0.0999 	0.005 	-0.0398584
0.0742187 	0.0999 	0.005 	-0.0380556
0.0745312 	0.0999 	0.005 	-0.0361779
0.0748437 	0.0999 	0.005 	-0.034224
0.0751562 	0.0999 	0.005 	-0.032192
0.0754687 	0.0999 	0.005 	-0.0300805
0.0757812 	0.0999 	0.005 	-0.0278876
0.0760937 	0.0999 	0.005 	-0.0256116
0.0764062 	0.0999 	0.005 	-0.0232508
0.0767187 	0.0999 	0.005 	-0.0208032
0.0770312 	0.0999 	0.005 	-0.0182671
0.0773437 	0.0999 	0.005 	-0.0156405
0.0776562 	0.0999 	0.005 	-0.0129214
0.0779687 	0.0999 	0.005 	-0.0101078
0.0782812 	0.0999 	0.005 	-0.00719755
0.0785937 	0.0999 	0.005 	-0.00418851
0.0789062 	0.0999 	0.005 	-0.00107841
0.0792187 	0.0999 	0.005 	0.00213506
0.0795312 	0.0999 	0.005 	0.0054543
0.0798437 	0.0999 	0.005 	0.00888182
0.0801562 	0.0999 	0.005 	0.0124202
0.0804687 	0.0999 	0.005 	0.0160722
0.0807812 	0.0999 	0.005 	0.0198405
0.0810937 	0.0999 	0.005 	0.0237282
0.0814062 	0.0999 	0.005 	0.0277382
0.0817187 	0.0999 	0.005 	0.0318738
0.0820312 	0.0999 	0.005 	0.0361384
0.0823437 	0.0999 	0.005 	0.0405356
0.0826562 	0.0999 	0.005 	0.0450689
0.0829687 	0.0999 	0.005 	0.0497424
0.0832812 	0.0999 	0.005 	0.0545602
0.0835937 	0.0999 	0.005 	0.0595266
0.0839062 	0.0999 	0.005 	0.0646464
0.0842187 	0.0999 	0.005 	0.0699246
0.0845312 	0.0999 	0.005 	0.0753663
0.0848437 	0.0999 	0.005 	0.0809773
0.0851562 	0.0999 	0.005 	0.0867633
0.0854687 	0.0999 	0.005 	0.092731
0.0857812 	0.0999 	0.005 	0.0988872
0.0860937 	0.0999 	0.005 	0.105239
0.0864062 	0.0999 	0.005 	0.111795
0.0867187 	0.0999 	0.005 	0.118564
0.0870312 	0.0999 	0.005 	0.125554
0.0873437 	0.0999 	0.005 	0.132777
0.0876562 	0.0999 	0.005 	0.140242
0.0879687 	0.0999 	0.005 	0.147962
0.0882812 	0.0999 	0.005 	0.15595
0.0885937 	0.0999 	0.005 	0.164222
0.0889062 	0.0999 	0.005 	0.17279
0.0892187 	0.0999 	0.005 	0.181675
0.0895312 	0.0999 	0.005 	0.190895
0.0898437 	0.0999 	0.005 	0.20047
0.0901562 	0.0999 	0.005 	0.210425
0.0904687 	0.0999 	0.005 	0.220786
0.0907812 	0.0999 	0.005 	0.231583
0.0910937 	0.0999 	0.005 	0.242849
0.0914062 	0.0999 	0.005 	0.25462
0.0917187 	0.0999 	0.005 	0.266941
0.0920312 	0.0999 	0.005 	0.27986
0.0923437 	0.0999 	0.005 	0.293432
0.0926562 	0.0999 	0.005 	0.307721
0.0929687 	0.0999 	0.005 	0.322805
0.0932812 	0.0999 	0.005 	0.338769
0.0935937 	0.0999 	0.005 	0.355717
0.0939062 	0.0999 	0.005 	0.373774
0.0942187 	0.0999 	0.005 	0.393087
0.0945312 	0.0999 	0.005 	0.413838
0.0948437 	0.0999 	0.005 	0.436249
0.0951562 	0.0999 	0.005 	0.460598
0.0954687 	0.0999 	0.005 	0.487239
0.0957812 	0.0999 	0.005 	0.516629
0.0960937 	0.0999 	0.005 	0.549369
0.0964062 	0.0999 	0.005 	0.586276
0.0967187 	0.0999 	0.005 	0.628489
0.0970312 	0.0999 	0.005 	0.677657
0.0973437 	0.0999 	0.005 	0.736289
0.0976562 	0.0999 	0.005 	0.808441
0.0979687 	0.0999 	0.005 	0.901228
0.0982812 	0.0999 	0.005 	1.02822
0.0985937 	0.0999 	0.005 	1.21561
0.0989062 	0.0999 	0.005 	1.51586
0.0992187 	0.0999 	0.005 	2.07586
0.0995312 	0.0999 	0.005 	3.32445
