-1.51384 	1.51384 	3.88578e-15 	0.103546
-1.52734 	1.52734 	3.88578e-15 	0.104926
-1.5459 	1.5459 	3.77476e-15 	0.102747
-1.55957 	1.55957 	4.10783e-15 	0.104069
-1.57863 	1.57863 	4.44089e-15 	0.101947
-1.59248 	1.59248 	4.55191e-15 	0.103214
-1.60842 	1.60842 	4.88498e-15 	0.101147
-1.62607 	1.62607 	5.27356e-15 	0.0991052
-1.64029 	1.64029 	5.41234e-15 	0.100349
-1.66037 	1.66037 	5.35683e-15 	0.0983591
-1.67477 	1.67477 	5.21805e-15 	0.0995532
-1.69427 	1.69427 	5.21805e-15 	0.0976143
-1.70997 	1.70997 	5.21805e-15 	0.0956974
-1.72475 	1.72475 	5.10703e-15 	0.0968717
-1.7459 	1.7459 	4.996e-15 	0.095003
-1.76087 	1.76087 	4.88498e-15 	0.0961321
-1.78259 	1.78259 	4.88498e-15 	0.0943104
-1.79776 	1.79776 	4.88498e-15 	0.0953964
-1.81405 	1.81405 	4.88498e-15 	0.0936205
-1.83542 	1.83542 	4.77396e-15 	0.0918626
-1.85098 	1.85098 	4.55191e-15 	0.0929338
-1.87387 	1.87387 	4.66294e-15 	0.0912191
-1.88963 	1.88963 	4.88498e-15 	0.0922511
-1.90805 	1.90805 	5.10703e-15 	0.0905784
-1.9291 	1.9291 	5.27356e-15 	0.0889216
-1.94528 	1.94528 	5.05151e-15 	0.0899408
-1.96939 	1.96939 	4.77396e-15 	0.0883235
-1.98579 	1.98579 	4.55191e-15 	0.0893068
-2.00577 	2.00577 	4.77396e-15 	0.0877279
-2.02715 	2.02715 	4.996e-15 	0.086163
-2.04397 	2.04397 	4.88498e-15 	0.087135
-2.06938 	2.06938 	4.88498e-15 	0.0856062
-2.08642 	2.08642 	4.88498e-15 	0.0865448
-2.10737 	2.10737 	4.77396e-15 	0.085051
-2.12977 	2.12977 	4.4964e-15 	0.0835695
-2.14725 	2.14725 	4.82947e-15 	0.0844976
-2.17403 	2.17403 	5.10703e-15 	0.0830488
-2.19175 	2.19175 	4.77396e-15 	0.0839459
-2.21299 	2.21299 	4.996e-15 	0.0825287
-2.23718 	2.23718 	5.32907e-15 	0.0811224
-2.25536 	2.25536 	5.32907e-15 	0.082009
-2.28357 	2.28357 	5.32907e-15 	0.0806322
-2.30199 	2.30199 	5.44009e-15 	0.0814894
-2.3228 	2.3228 	5.4956e-15 	0.0801411
-2.34961 	2.34961 	5.27356e-15 	0.0788023
-2.36851 	2.36851 	4.996e-15 	0.0796484
-2.39824 	2.39824 	4.88498e-15 	0.0783361
-2.41739 	2.41739 	4.996e-15 	0.0791537
-2.43696 	2.43696 	5.16254e-15 	0.0778668
